time_s,acc_m_s2
10.4,-0.4522010732668032
10.405,-0.46097792279702604
10.41,-0.45715510238756996
10.415,-0.4044161114923416
10.42,-0.29455955921019117
10.425,-0.16167481775019651
10.43,-0.06333029586003829
10.435,-0.03970523120504389
10.44,-0.08535541999887399
10.445,-0.1500642502791674
10.45,-0.1813661765045239
10.455,-0.1666190847744727
10.46,-0.13499243490423254
10.465,-0.12345380701409941
10.47,-0.13840913121432274
10.475,-0.15097038738754315
10.48,-0.1266116766294926
10.485,-0.05910486725062917
10.49,0.02413878520122411
10.495,0.0940492516706934
10.5,0.14010661381181388
10.505,0.16928817820527298
10.51,0.19339423010433318
10.515,0.21869560766373752
10.52,0.24759841869526084
10.525,0.284082140675722
10.53,0.33129725791151227
10.535,0.38214549905424966
10.54,0.41655738516097024
10.545,0.41392678973375496
10.55,0.3699125132145877
10.555,0.31195080289399457
10.56,0.2782744926041515
10.565,0.28592990451527317
10.57,0.3144755094945325
10.575,0.31936862642481983
10.58,0.26610358112811755
10.585,0.15487830424196308
10.59,0.01420501255931586
10.595,-0.1222957440379126
10.6,-0.23625158531588616
10.605,-0.3276198633916978
10.61,-0.40535699504862466
10.615,-0.4776228714748039
10.62,-0.5476903211207643
10.625,-0.6141052536058162
10.63,-0.6708388100806136
10.635,-0.707029453047332
10.64,-0.7096651703340902
10.645,-0.667415471713704
10.65,-0.5839421668539962
10.655,-0.4797836809842013
10.66,-0.3828052992746174
10.665,-0.31227713640870125
10.67,-0.2662829410666973
10.675,-0.22216483559055467
10.68,-0.15184821356641667
10.685,-0.04321035948979607
10.69,0.08905311910540913
10.695,0.21276529029018232
10.7,0.3006535666224002
10.705,0.3470647409587479
10.71,0.36619938644560307
10.715,0.3746027927598485
10.72,0.3746823414924923
10.725,0.3536517260375389
10.73,0.30195302180753597
10.735,0.233766181027881
10.74,0.17870147937803296
10.745,0.1560326505362535
10.75,0.15613859587451334
10.755,0.1491919124477488
10.76,0.114081421217127
10.765,0.05796336434275688
10.77,0.005945058050746632
10.775,-0.027431868359710905
10.78,-0.05288920178807615
10.785,-0.09120024346146254
10.79,-0.14427365271429632
10.795,-0.18500738953964144
10.8,-0.1783917564771639
10.805,-0.11167163853992254
10.81,-0.012627781855423896
10.815,0.07527974062775922
10.82,0.12729110097526575
10.825,0.14885052227598178
10.83,0.15812944026606662
10.835,0.16175861317155976
10.84,0.14953953240966417
10.845,0.1103457150677936
10.85,0.05139477880578504
10.855,-0.006739149533351924
10.86,-0.05031077508101883
10.865,-0.0849055272226128
10.87,-0.12561398932808523
10.875,-0.17596707161133562
10.88,-0.2190006289467226
10.885,-0.23357950858950569
10.89,-0.21617971326204102
10.895,-0.18597430547000632
10.9,-0.17149720548632627
10.905,-0.18006207898541948
10.91,-0.18869832418061844
10.915,-0.16420297515837812
10.92,-0.09518347000948048
10.925,-0.006292985987921488
10.93,0.058314270400007605
10.935,0.06720214360754255
10.94,0.022407589028287985
10.945,-0.042152640036834325
10.95,-0.08637088322696006
10.955,-0.08903694607712337
10.96,-0.05505483208480514
10.965,-0.007268748495131185
10.97,0.029598782792910935
10.975,0.03928266322869376
10.98,0.016524283073153734
10.985,-0.03307286320119716
10.99,-0.09413572028305925
10.995,-0.1472478964892942
11.0,-0.17955240153494603
11.005,-0.19412926319648027
11.01,-0.20908952606698106
11.015,-0.24211149034799317
11.02,-0.29150698898800625
11.025,-0.33408542758607995
11.03,-0.3381957766728325
11.035,-0.2867783552416386
11.04,-0.1978968909516634
11.045,-0.11363196458889037
11.05,-0.06905620757066253
11.055,-0.0687198198758522
11.06,-0.08865508850295828
11.065,-0.09987848300348655
11.07,-0.09129962530589751
11.075,-0.07193140281945516
11.08,-0.05407237815533446
11.085,-0.038038260450166055
11.09,-0.014210848810414898
11.095,0.022426151672023612
11.1,0.06417902496512579
11.105,0.09860035272813941
11.11,0.12282330209432409
11.115,0.145889708398553
11.12,0.17497136571956687
11.125,0.20037206749543168
11.13,0.19761290397601697
11.135,0.14630596685513514
11.14,0.055533459388733275
11.145,-0.03875707624430945
11.15,-0.1005340047664536
11.155,-0.12069748897216327
11.16,-0.12087921599952697
11.165,-0.13238994349594824
11.17,-0.16882652925477998
11.175,-0.2163658237786259
11.18,-0.2482794164659861
11.185,-0.24909200909629794
11.19,-0.22711312377705334
11.195,-0.2066106466563401
11.2,-0.20674077649726302
11.205,-0.22477904889976438
11.21,-0.23629815030387438
11.215,-0.21180765413731387
11.22,-0.1393636546410226
11.225,-0.03706132761398368
11.23,0.06036831693653435
11.235,0.1262143842494373
11.24,0.15892412022482533
11.245,0.17880196109733668
11.25,0.2083369447866596
11.255,0.2531015487529708
11.26,0.2999110784729265
11.265,0.3295614075529384
11.27,0.3315164104851592
11.275,0.30643627733083423
11.28,0.2593035435662245
11.285,0.19344950434455915
11.29,0.11119940050148291
11.295,0.02115362906074779
11.3,-0.062491634210042134
11.305,-0.13110687767762538
11.31,-0.19103933696843745
11.315,-0.2584801038394921
11.32,-0.3414444392597597
11.325,-0.4261483162161748
11.33,-0.48397298552131013
11.335,-0.492518872217414
11.34,-0.4508612194429338
11.345,-0.3821109023182499
11.35,-0.3114248856900495
11.355,-0.24700245361885192
11.36,-0.18163341508942651
11.365,-0.10824465671199648
11.37,-0.029939123292964973
11.375,0.04576403247395193
11.38,0.1195460137296056
11.385,0.2024600216389496
11.39,0.3030215258502378
11.395,0.4119777242365687
11.4,0.5025931787276424
11.405,0.5497952444602708
11.41,0.5457861933955016
11.415,0.5030388812522479
11.42,0.4493418771531067
11.425,0.40141658934888896
11.43,0.3566925488767175
11.435,0.3020233913881311
11.44,0.22833096454954857
11.445,0.1388190326669896
11.45,0.04738981511161617
11.455,-0.028811460440362896
11.46,-0.0773977451216935
11.465,-0.09682518791957608
11.47,-0.09829379520734323
11.475,-0.10132977543423294
11.48,-0.12295130601063706
11.485,-0.16667671401060533
11.49,-0.21986154463949276
11.495,-0.2621418233152377
11.5,-0.278088458885592
11.505,-0.2642505982709055
11.51,-0.2249419628050798
11.515,-0.17031560347410996
11.52,-0.10843028085291796
11.525,-0.04657633703549279
11.53,0.007754932254695191
11.535,0.049903190162811625
11.54,0.08182693906809932
11.545,0.10964531437541805
11.55,0.1349844586817275
11.555,0.14902647155335474
11.56,0.13829084035933575
11.565,0.09880229550619342
11.57,0.049448643840213954
11.575,0.022089547418610796
11.58,0.03954066688425531
11.585,0.09815004315668084
11.59,0.1696425989365941
11.595,0.2217748228002504
11.6,0.23887310112052465
11.605,0.2220647737667194
11.61,0.180891104803733
11.615,0.12852169013663547
11.62,0.07684297727625132
11.625,0.03687782043479978
11.63,0.015623519544297046
11.635,0.011476874270896628
11.64,0.015378477234358656
11.645,0.01863000561041318
11.65,0.019641386596676302
11.655,0.021528868241180096
11.66,0.02405836404248555
11.665,0.020833161763681437
11.67,0.006629077635327519
11.675,-0.014282128241204053
11.68,-0.030895167832933685
11.685,-0.03858123392402662
11.69,-0.04700241030884724
11.695,-0.07089775688625963
11.7,-0.11112268812838692
11.705,-0.14720034076724378
11.71,-0.1516991461291382
11.715,-0.11368409687493955
11.72,-0.05121172291753341
11.725,0.0047058499615514416
11.73,0.03676445236345441
11.735,0.05148078464933234
11.74,0.06536373579738486
11.745,0.0839811428806498
11.75,0.09657473855412671
11.755,0.09046045938166555
11.76,0.06792933322797204
11.765,0.046112057438281055
11.77,0.03985078191528777
11.775,0.04560494532387465
11.78,0.043431524566864534
11.785,0.014598584575514306
11.79,-0.04204561337562082
11.795,-0.11005180131369742
11.8,-0.1697921475333398
11.805,-0.21096066654237125
11.81,-0.23462941272471358
11.815,-0.2446459812506295
11.82,-0.24178783631203465
11.825,-0.2245249932943047
11.83,-0.1929137930875009
11.835,-0.1537327223542115
11.84,-0.11525364207788366
11.845,-0.08268565871185765
11.85,-0.05694761929925491
11.855,-0.03727429858169285
11.86,-0.02310265674271493
11.865,-0.01261486863895963
11.87,-0.0001248420057423034
11.875,0.02303864153359253
11.88,0.06338384444041896
11.885,0.11945801628878401
11.89,0.1807318854717724
11.895,0.23305032393540753
11.9,0.2666384231577889
11.905,0.2810348433957193
11.91,0.28383112137683497
11.915,0.2851528704823183
11.92,0.29155835443671807
11.925,0.30231535324907416
11.93,0.30959043386373963
11.935,0.30212270944826647
11.94,0.27131419289418274
11.945,0.22035564173163913
11.95,0.1682862016169906
11.955,0.13992882177077068
11.96,0.15036428422689438
11.965,0.19180235010824362
11.97,0.2330419344014091
11.975,0.23834825031202833
11.98,0.19152300564801028
11.985,0.11020388140894856
11.99,0.03546468759477953
11.995,0.0038914506866507266
12.0,0.025205035857369124
12.005,0.07619125520064866
12.01,0.11575143852840981
12.015,0.11207186683715416
12.02,0.059716583721489934
12.025,-0.018887026735744807
12.03,-0.08973396413517636
12.035,-0.12821175925041686
12.04,-0.12687134406095388
12.045,-0.0958263248224411
12.05,-0.05647195453282426
12.055,-0.030009368133212196
12.06,-0.024232993709473814
12.065,-0.028883243807488926
12.07,-0.021866107257275665
12.075,0.014332821487820814
12.08,0.07721032186422055
12.085,0.14265448997752536
12.09,0.1807278276509473
12.095,0.17682162955692016
12.1,0.14169029877675668
12.105,0.10532817210075081
12.11,0.09476607027059965
12.115,0.11782790974422448
12.12,0.16218266289706204
12.125,0.20680377269114464
12.13,0.23660811877968133
12.135,0.2467508421073777
12.14,0.23823621164267797
12.145,0.2139023011134204
12.15,0.17862023314765216
12.155,0.14014986749556338
12.16,0.10540131327746496
12.165,0.07570784696482108
12.17,0.045873637889496
12.175,0.009869405372375155
12.18,-0.0312741532468602
12.185,-0.06800478453763859
12.19,-0.08999930909981285
12.195,-0.09668946353055638
12.2,-0.10007300620634377
12.205,-0.11599990726308931
12.21,-0.15062593780434022
12.215,-0.19503693293097146
12.22,-0.23220478278244516
12.225,-0.24961431411137894
12.23,-0.2467224552013169
12.235,-0.23146953273245002
12.24,-0.20969693235543724
12.245,-0.1771119219630739
12.25,-0.12463265210720824
12.255,-0.04629232004300003
12.26,0.05170742692896683
12.265,0.15149503475482165
12.27,0.23322627153979586
12.275,0.2863631457678164
12.28,0.3143542218834552
12.285,0.32932968082341196
12.29,0.34121930913783693
12.295,0.35000022589054347
12.3,0.3475386563523086
12.305,0.32682228077037917
12.31,0.28954160878090807
12.315,0.2488488672796321
12.32,0.21488048901027038
12.325,0.18424920848150042
12.33,0.14149724133044123
12.335,0.07238223383937473
12.34,-0.022972267236225696
12.345,-0.12951726171631314
12.35,-0.2288178746451208
12.355,-0.310883322312694
12.36,-0.37627092344042395
12.365,-0.4305004063534543
12.37,-0.47500589963281525
12.375,-0.5066119054933109
12.38,-0.5213051765986856
12.385,-0.5173220886916623
12.39,-0.4933570163899626
12.395,-0.4476743736386738
12.4,-0.3829967906783147
12.405,-0.30967269549450643
12.41,-0.24532304295158333
12.415,-0.20429463114867044
12.42,-0.18500776297561655
12.425,-0.16844954688907768
12.43,-0.13199301124098736
12.435,-0.0682047939537039
12.44,0.008314596286882523
12.445,0.072707563817253
12.45,0.10898141753343951
12.455,0.11944450411014022
12.46,0.11828434289685277
12.465,0.11707437619114885
12.47,0.11538214245084992
12.475,0.10252843091199028
12.48,0.06573252453741932
12.485,0.0010699997167189243
12.49,-0.08727475228508269
12.495,-0.18990680076918373
12.5,-0.29461667610870473
12.505,-0.38835713441730546
12.51,-0.46088045125343485
12.515,-0.5091884296013109
12.52,-0.537721420320592
12.525,-0.5534507776726206
12.53,-0.55819266643349
12.535,-0.545932258108083
12.54,-0.5060481328014445
12.545,-0.43857574837112984
12.55,-0.3546506049526551
12.555,-0.2686726969496011
12.56,-0.18687539319055999
12.565,-0.10452872556237087
12.57,-0.014228758495858841
12.575,0.08329554077453408
12.58,0.17717764626093194
12.585,0.25494371123032866
12.59,0.31296065080024255
12.595,0.35826428741463384
12.6,0.4000821644152793
12.605,0.43881668186535916
12.61,0.46313287344744525
12.615,0.45793744300036865
12.62,0.41423043612113136
12.625,0.341958463268065
12.63,0.2624234835103627
12.635,0.19385121755783732
12.64,0.14067285710713726
12.645,0.09405961423905708
12.65,0.041650281643252955
12.655,-0.022701802313418933
12.66,-0.09632722777495131
12.665,-0.17219242137793658
12.67,-0.24392674468605038
12.675,-0.3069034778721846
12.68,-0.3565106413618417
12.685,-0.3883561831067961
12.69,-0.4015041834614895
12.695,-0.40077629747347193
12.7,-0.39326405135295406
12.705,-0.37983093533316165
12.71,-0.3484541758791091
12.715,-0.28217650930320326
12.72,-0.17676686304070535
12.725,-0.04821786287498213
12.73,0.07406481868135975
12.735,0.16549355130338583
12.74,0.2201726175583964
12.745,0.25027863988156873
12.75,0.2744473456343684
12.755,0.3061608706641849
12.76,0.3503937032698784
12.765,0.40598604456293236
12.77,0.46693395065464866
12.775,0.519881073421109
12.78,0.5471576107880984
12.785,0.533456410676598
12.79,0.47362655415365124
12.795,0.386175925082203
12.8,0.2960236431835643
12.805,0.21438588460439273
12.81,0.13122449698923813
12.815,0.0294993007482267
12.82,-0.09142254772652918
12.825,-0.20713631850415468
12.83,-0.28423932995445816
12.835,-0.3067287852130552
12.84,-0.2887042929117687
12.845,-0.2619242951097855
12.85,-0.2548327376291658
12.855,-0.26895971206266567
12.86,-0.2861908406430817
12.865,-0.29070344041126767
12.87,-0.2814323121549137
12.875,-0.26434512846229097
12.88,-0.2374122292807252
12.885,-0.18998445626322125
12.89,-0.11797223357553475
12.895,-0.03564322601131384
12.9,0.032751917198438445
12.905,0.07421279135075565
12.91,0.098891945485808
12.915,0.12913148936985025
12.92,0.17571879601659943
12.925,0.22460671250653844
12.93,0.24812359427347608
12.935,0.22933183550113811
12.94,0.17836092154479655
12.945,0.12705165184010073
12.95,0.10278251593799519
12.955,0.10948640334973969
12.96,0.1288956381389198
12.965,0.13769228516222307
12.97,0.12466769526317888
12.975,0.09455722568172778
12.98,0.06038305820566791
12.985,0.031681853363537
12.99,0.011289383659384693
12.995,-0.0022351065750194185
13.0,-0.010862249184319873
13.005,-0.015777613868415134
13.01,-0.017693357373792008
13.015,-0.016860977275183774
13.02,-0.012112683779472952
13.025,-0.0007465998539248678
13.03,0.019367707970017585
13.035,0.04649126563944434
13.04,0.07307900414163877
13.045,0.09049841733026691
13.05,0.09562322694761949
13.055,0.09495200984557525
13.06,0.1013943580467225
13.065,0.12427272758854961
13.07,0.16023066754098583
13.075,0.1933612332245973
13.08,0.2060164375234099
13.085,0.19224240265884276
13.09,0.16293512448575342
13.095,0.13913763165590062
13.1,0.1364905616197987
13.105,0.1558114049306937
13.11,0.1849702109955772
13.115,0.2081534412561336
13.12,0.21461118955893538
13.125,0.20145545969623282
13.13,0.17249120260269268
13.135,0.13688209447921057
13.14,0.10735329103294192
13.145,0.09504659998499378
13.15,0.10108557126792225
13.155,0.11111611845792942
13.16,0.101315041012188
13.165,0.05482218116174191
13.17,-0.02356155191321464
13.175,-0.10989936238884773
13.18,-0.18002219798352873
13.185,-0.22813822524421382
13.19,-0.26924274716205626
13.195,-0.3222661700639637
13.2,-0.3890078567237986
13.205,-0.4524143852010264
13.21,-0.48718984989640446
13.215,-0.4791890149424425
13.22,-0.43166550768389045
13.225,-0.3655732271630396
13.23,-0.2995688578366187
13.235,-0.2408669364535039
13.24,-0.18771997287855743
13.245,-0.13660127871393365
13.25,-0.08562223343779315
13.255,-0.033980719610919495
13.26,0.017976008902793092
13.265,0.06633399185561466
13.27,0.10347438752361621
13.275,0.12375531149969496
13.28,0.131454368117682
13.285,0.1417404879914713
13.29,0.17027207578843973
13.295,0.21825801830589986
13.3,0.26712170183891765
13.305,0.2886198286159761
13.31,0.26144346750448644
13.315,0.18156827994447808
13.32,0.06267108984313166
13.325,-0.07904506265724742
13.33,-0.23186809428467806
13.335,-0.3849219865922933
13.34,-0.522338888789929
13.345,-0.6255664772200646
13.35,-0.6889042311405177
13.355,-0.7225583716719222
13.36,-0.7484040334965751
13.365,-0.78543688753869
13.37,-0.8363033327997755
13.375,-0.8880176462341945
13.38,-0.9273145481675715
13.385,-0.9503181138212324
13.39,-0.9622446996192664
13.395,-0.9668414593516663
13.4,-0.9547191311513625
13.405,-0.8933956475053546
13.41,-0.7521534729704007
13.415,-0.5230802806526915
13.42,-0.23084105555047368
13.425,0.08049861369926051
13.43,0.3706676826447457
13.435,0.6181989004648226
13.44,0.8204159541592915
13.445,0.9836339163522997
13.45,1.1118480529775159
13.455,1.2085381085237545
13.46,1.2774824401927187
13.465,1.3265106893632925
13.47,1.3650062624146386
13.475,1.397238710525077
13.48,1.4177098443102518
13.485,1.4113791885128433
13.49,1.3468683736671068
13.495,1.2020309408376397
13.5,0.9748016454689852
13.505,0.6888204582836727
13.51,0.38746940958158566
13.515,0.11805003010929015
13.52,-0.08619444079625614
13.525,-0.21790521413678002
13.53,-0.2954042418019534
13.535,-0.3504373631996795
13.54,-0.4097668139208248
13.545,-0.48112714049323213
13.55,-0.5514790857803147
13.555,-0.597632810569171
13.56,-0.6010709141416841
13.565,-0.5534057777754385
13.57,-0.4681369517753346
13.575,-0.3710110996572628
13.58,-0.2861000319502889
13.585,-0.22325071461999305
13.59,-0.1723465160831184
13.595,-0.1105182280292554
13.6,-0.021149849988749556
13.605,0.08723753366861926
13.61,0.1786669404565944
13.615,0.20852623930841147
13.62,0.14893483706271302
13.625,0.013298951084634927
13.63,-0.145089014021084
13.635,-0.26484560850657046
13.64,-0.30872430793882905
13.645,-0.2765336550287839
13.65,-0.196036999175356
13.655,-0.10032985188622653
13.66,-0.0034344402255515128
13.665,0.09952726568120865
13.67,0.21491461861011282
13.675,0.33232326202802576
13.68,0.4337283153325228
13.685,0.502108735119387
13.69,0.532172560960029
13.695,0.5298223571145491
13.7,0.503352569178106
13.705,0.4592524538497578
13.71,0.4059136555470972
13.715,0.35496761074503724
13.72,0.3203308602006977
13.725,0.3092511455066656
13.73,0.3131477768188577
13.735,0.3063401003288753
13.74,0.25695561986478027
13.745,0.1458291096083903
13.75,-0.017456909261655787
13.755,-0.19348768049238546
13.76,-0.3302139271224907
13.765,-0.3890200554272126
13.77,-0.36326294924975755
13.775,-0.2815407101874923
13.78,-0.19346159688685569
13.785,-0.13394322280954238
13.79,-0.10638587466445162
13.795,-0.0896297937668251
13.8,-0.06023066158477891
13.805,-0.012001127073648138
13.81,0.04190125983367295
13.815,0.0825160340629736
13.82,0.10041720701699165
13.825,0.10008280149939433
13.83,0.09354284965889915
13.835,0.09171921375820544
13.84,0.10059575578508007
13.845,0.12113082760378761
13.85,0.14838176246219892
13.855,0.16987989775999102
13.86,0.16791378830666254
13.865,0.12798435762847085
13.87,0.053849150671835856
13.875,-0.03214473695328654
13.88,-0.10475115329877333
13.885,-0.15548175199187383
13.89,-0.19813324832831872
13.895,-0.25466945554740383
13.9,-0.33356251821187677
13.905,-0.4198411981570267
13.91,-0.4886378997609701
13.915,-0.5315869587599674
13.92,-0.5614108086322104
13.925,-0.6007263174496519
13.93,-0.6588805696640805
13.935,-0.7319199623036748
13.94,-0.8086735969731589
13.945,-0.8776179214776196
13.95,-0.9315276219896678
13.955,-0.9646931203427551
13.96,-0.9694243949137461
13.965,-0.9340098119540668
13.97,-0.8512012720523154
13.975,-0.7341687488344674
13.98,-0.6031976463939835
13.985,-0.47290458281394454
13.99,-0.3437314189193082
13.995,-0.20626914140103064
14.0,-0.05342658505342749
14.005,0.11028702169417641
14.01,0.2696907464739377
14.015,0.4079364955515797
14.02,0.5162406924198529
14.025,0.5976419981762042
14.03,0.6632334099653772
14.035,0.7232479528131663
14.04,0.7783672408028636
14.045,0.8163093019975216
14.05,0.8161210273359364
14.055,0.7507027159233727
14.06,0.6097723795038481
14.065,0.40863728170814806
14.07,0.180846034040225
14.075,-0.040687965792915254
14.08,-0.2400497969669859
14.085,-0.42106680193187673
14.09,-0.5968391780106141
14.095,-0.7763409943627345
14.1,-0.9580272726784685
14.105,-1.1279819903194503
14.11,-1.276483442002228
14.115,-1.3973828690777925
14.12,-1.4870336806712496
14.125,-1.5432798558681822
14.13,-1.5657170842582568
14.135,-1.5549961309493041
14.14,-1.5051643874432703
14.145,-1.4180495505503783
14.15,-1.2910487816164686
14.155,-1.1207615336123553
14.16,-0.9113238358579402
14.165,-0.6800826778540394
14.17,-0.45227722137649184
14.175,-0.24738664650739264
14.18,-0.06874291789293129
14.185,0.09396094457851921
14.19,0.2517307941447326
14.195,0.40470869726008246
14.2,0.5427470493542954
14.205,0.6566568284747123
14.21,0.7487373724238328
14.215,0.831800143525576
14.22,0.917226385301718
14.225,1.0027286645784947
14.23,1.0714579891366052
14.235,1.1034264922120716
14.24,1.0896565953294899
14.245,1.029822338253539
14.25,0.947346043230459
14.255,0.8604692352817767
14.26,0.775060679768081
14.265,0.690293114874141
14.27,0.6088066454381579
14.275,0.538733794553273
14.28,0.48546532210018767
14.285,0.44238925931170614
14.29,0.39206770020271636
14.295,0.3191059331963973
14.3,0.22413200778993458
14.305,0.1253523422150832
14.31,0.04566888815519381
14.315,-0.0036369153796396584
14.32,-0.02910540029430216
14.325,-0.047793758082372954
14.33,-0.07405708270524794
14.335,-0.11215042440809771
14.34,-0.15797146393407832
14.345,-0.2048457785689276
14.35,-0.24514695427857944
14.355,-0.2674650997216366
14.36,-0.25506730597889793
14.365,-0.18632866437753914
14.37,-0.05890324671287456
14.375,0.10847100311842477
14.38,0.2873625711280231
14.385,0.45855597440873047
14.39,0.6204982023763447
14.395,0.7808465372281358
14.4,0.9421304786125373
14.405,1.0968830030372883
14.41,1.2273870342982194
14.415,1.3344702875498857
14.42,1.4285787838274049
14.425,1.520665073750947
14.43,1.6094618303723693
14.435,1.6772362985227487
14.44,1.701583199756477
14.445,1.6604110360212074
14.45,1.533906818838021
14.455,1.32309940087649
14.46,1.033770658267951
14.465,0.6840017535776023
14.47,0.31191974958617125
14.475,-0.03262770902868586
14.48,-0.312311865829761
14.485,-0.5241102948333406
14.49,-0.6999748732931407
14.495,-0.8842026977126246
14.5,-1.1034422570338254
14.505,-1.3522646416732265
14.51,-1.603023328231643
14.515,-1.8248676819475553
14.52,-1.9943711065191256
14.525,-2.1038629877888697
14.53,-2.1477739239932045
14.535,-2.1125403296164493
14.54,-1.9553524964448714
14.545,-1.6405048175237351
14.55,-1.1617133725014406
14.555,-0.5675503615583696
14.56,0.04948187520143949
14.565,0.5927228880276925
14.57,1.0000389468322308
14.575,1.260200040954128
14.58,1.40447777814113
14.585,1.4823546544837898
14.59,1.5358759836018474
14.595,1.5856615655337667
14.6,1.6332816269651091
14.605,1.6725131765614474
14.61,1.6977842311745157
14.615,1.7035438083203462
14.62,1.672682429671831
14.625,1.5668842003519776
14.63,1.3581218253477845
14.635,1.0493335189463155
14.64,0.67962582895357
14.645,0.30108556646893436
14.65,-0.04792092487489046
14.655,-0.3510980780775602
14.66,-0.6039809372679319
14.665,-0.8003719718956291
14.67,-0.9285647732246997
14.675,-0.9789259825417481
14.68,-0.9510400097921947
14.685,-0.856280576703908
14.69,-0.7245957063227844
14.695,-0.5813347261092578
14.7,-0.4419250686563039
14.705,-0.3131572047744667
14.71,-0.19470850115391658
14.715,-0.07982246959824879
14.72,0.040490657146962226
14.725,0.16795322232271334
14.73,0.29021069057029497
14.735,0.38645856208941537
14.74,0.4445797067329896
14.745,0.4749688770129446
14.75,0.5057857353409224
14.755,0.5587801068468028
14.76,0.6249501072494859
14.765,0.66339107949156
14.77,0.6236803786547285
14.775,0.4828362208646192
14.78,0.2849362958395372
14.785,0.10832154384272658
14.79,0.012659948160251447
14.795,0.004880718750981529
14.8,0.04733298781533446
14.805,0.08915956793543627
14.81,0.10732281752376518
14.815,0.1113159180896317
14.82,0.11776973634600751
14.825,0.12813880865204974
14.83,0.13223929365702314
14.835,0.128028306647126
14.84,0.13043553581969247
14.845,0.15555503371202517
14.85,0.19644650471315223
14.855,0.21834169117626454
14.86,0.18156294144956903
14.865,0.07504795354614857
14.87,-0.06736523768134715
14.875,-0.19489776648865653
14.88,-0.28342649501453404
14.885,-0.34455895168911543
14.89,-0.41142586560913247
14.895,-0.5051227809973609
14.9,-0.6128929630508827
14.905,-0.6963646590713608
14.91,-0.7202841133950096
14.915,-0.67422463628048
14.92,-0.5773430903309967
14.925,-0.4644908191145795
14.93,-0.35132546660765496
14.935,-0.22809582828155744
14.94,-0.07535400010151534
14.945,0.11410402966825532
14.95,0.3266195561957763
14.955,0.5377203082856176
14.96,0.7291686787404401
14.965,0.896122326597805
14.97,1.0472993602692546
14.975,1.1857077348501057
14.98,1.3007917622737017
14.985,1.3708188402851935
14.99,1.3761541534224815
14.995,1.3044243513856362
15.0,1.169276300136265
15.005,0.9941576990191824
15.01,0.7916596417502328
15.015,0.5591012527943195
15.02,0.2944851188975072
15.025,0.016848633420861382
15.03,-0.2319152300437649
15.035,-0.41014509952111533
15.04,-0.5063005634658932
15.045,-0.5504318645291091
15.05,-0.5942617699207828
15.055,-0.6713194800677615
15.06,-0.7684060434900977
15.065,-0.8347301358615157
15.07,-0.8193925450492286
15.075,-0.7050133017663416
15.08,-0.538851849477307
15.085,-0.38604882330079526
15.09,-0.2721100571068668
15.095,-0.16622824571667963
15.1,-0.01777439944499794
15.105,0.186950504382451
15.11,0.4019040239736657
15.115,0.5541414555806862
15.12,0.5996112722960043
15.125,0.5501515402158226
15.13,0.46648111122869906
15.135,0.40415224146216483
15.14,0.36542238237848507
15.145,0.31394798867083273
15.15,0.22367643070632356
15.155,0.1095188482306413
15.16,0.010913247507394806
15.165,-0.049446749518840136
15.17,-0.08646015396929159
15.175,-0.13368786299791838
15.18,-0.20568611144861115
15.185,-0.28140583239588723
15.19,-0.32553919216946353
15.195,-0.3247790287256401
15.2,-0.3018028426901235
15.205,-0.29326853569550326
15.21,-0.3131165182895645
15.215,-0.3346717481931896
15.22,-0.31284702566343586
15.225,-0.23184354861593565
15.23,-0.1242817712752002
15.235,-0.0428849407046766
15.24,-0.013756287095877728
15.245,-0.015996522157839515
15.25,-0.004400952574844087
15.255,0.04576563444831594
15.26,0.114798428566245
15.265,0.15816630175374397
15.27,0.14989548728310642
15.275,0.10718768647385993
15.28,0.07946083115913738
15.285,0.10026340361881418
15.29,0.15560955720258335
15.295,0.195342168548218
15.3,0.181926670564703
15.305,0.11880953001524175
15.31,0.051087377824604575
15.315,0.0255804548431455
15.32,0.05361585198609796
15.325,0.10658110522065674
15.33,0.14702367444734232
15.335,0.16621265442272193
15.34,0.1900334025945632
15.345,0.25030094521629853
15.35,0.35403853607110036
15.355,0.47770324694656885
15.36,0.5873418169039875
15.365,0.6637639780627823
15.37,0.7164006838938595
15.375,0.7647227914296232
15.38,0.8166424195923072
15.385,0.859721965005508
15.39,0.8723531622053384
15.395,0.8423319773234964
15.4,0.7805931189117123
15.405,0.7171483840499003
15.41,0.6663483133936631
15.415,0.6100971558693862
15.42,0.512710853425385
15.425,0.3581669324916039
15.43,0.17448567969539866
15.435,0.017125543309292803
15.44,-0.07678994994623553
15.445,-0.12355641056956511
15.45,-0.18464390066127354
15.455,-0.316042042469424
15.46,-0.5150631396314548
15.465,-0.7149093121577115
15.47,-0.8330523410353137
15.475,-0.8286371077443349
15.48,-0.7244044182352799
15.485000000000001,-0.5994033138046793
15.49,-0.5135459341547572
15.495,-0.46492976189288077
15.5,-0.40455228400126975
15.505,-0.28477740084737563
15.51,-0.09946318613605297
15.515,0.11402308241490702
15.52,0.30429600178741506
15.525,0.43598705828730006
15.53,0.5004553000019694
15.535,0.5098352296223159
15.54,0.48687454090977766
15.545,0.4628266199368112
15.55,0.4728608838195046
15.555,0.534337047915111
15.56,0.6330468358244918
15.565,0.7295549899204027
15.57,0.7610534401862127
15.575,0.6674198739039232
15.58,0.44934394022750396
15.585,0.1934893768948381
15.59,0.016514729465419525
15.595,-0.01673992661956819
15.6,0.06231714135426672
15.605,0.13729243616462775
