time_s,acc_m_s2
22.285,-0.30755389860000004
22.29,-0.289064403
22.295,-0.25330244040000005
22.3,-0.2048472207
22.305,-0.1548857736
22.31,-0.12018142710000002
22.315,-0.10995499260000001
22.32,-0.1161341154
22.325,-0.12198705570000001
22.33,-0.1162804806
22.335,-0.09763834140000001
22.34,-0.07048718478
22.345,-0.042057490860000005
22.35,-0.01871690121
22.355,-0.0027505395720000005
22.36,0.009606050100000001
22.365,0.02588806026
22.37,0.049128303420000005
22.375,0.07047116505
22.38,0.07578582084
22.385,0.062224251210000005
22.39,0.039019824360000004
22.395,0.01500371811
22.4,-0.006725052243000001
22.405,-0.02309162166
22.41,-0.02842657434
22.415,-0.02056839156
22.42,-0.0036259829910000006
22.425,0.015681540060000002
22.43,0.03483489798
22.435,0.05406438150000001
22.44,0.06963819795000001
22.445,0.07271039565000001
22.45,0.05842332747
22.455,0.03286287216
22.46,0.006574056723
22.465,-0.01771393662
22.47,-0.04435932888000001
22.475,-0.07046121771000001
22.48,-0.08258690745000001
22.485,-0.07159630338
22.49,-0.04819877649
22.495,-0.03626455833
22.5,-0.04976870022
22.505,-0.08056501740000001
22.51,-0.10998030240000001
22.515,-0.127536867
22.52,-0.1327335183
22.525,-0.12320192610000001
22.53,-0.09372472038
22.535,-0.049357867230000005
22.54,-0.008936112447
22.545,0.008320534947
22.55,-0.002463110496
22.555,-0.02678985432
22.56,-0.03959801595
22.565,-0.022986831240000002
22.57,0.01661940549
22.575,0.051830821080000006
22.58,0.05813652231
22.585,0.033884014680000005
22.59,-0.001240912026
22.595,-0.023449353120000002
22.6,-0.016917443100000002
22.605,0.023357158739999998
22.61,0.08767498167000001
22.615,0.1558879632
22.62,0.2109624804
22.625,0.24595004160000003
22.63,0.26009508060000003
22.635,0.25309397790000004
22.64,0.2270193903
22.645,0.19057425930000002
22.65,0.152418951
22.655,0.1158988716
22.66,0.08078229909000001
22.665,0.04505561325
22.67,0.007762615722
22.675,-0.02752526097
22.68,-0.05379420429000001
22.685,-0.06705464616000001
22.69,-0.07239885948000001
22.695,-0.08049697524
22.7,-0.09705932577000001
22.705,-0.1155403161
22.71,-0.1232774631
22.715,-0.11666915280000001
22.72,-0.10490205780000002
22.725,-0.09923148540000001
22.73,-0.10231535700000001
22.735,-0.10714354470000001
22.74,-0.1017890505
22.745,-0.07787195658
22.75,-0.03601067553
22.755,0.01705443975
22.76,0.07299160911000001
22.765,0.12435568020000001
22.77,0.1644978078
22.775,0.1869090471
22.78,0.18475388820000002
22.785,0.15123782700000002
22.79,0.08591363541
22.795,0.002352768597
22.8,-0.07469210394
22.805,-0.12403567800000001
22.81,-0.1447858881
22.815,-0.1548994095
22.82,-0.1705790268
22.825,-0.1941929721
22.83,-0.22272045210000002
22.835,-0.2546608311
22.84,-0.2848975074
22.845,-0.30449543490000003
22.85,-0.31124412630000003
22.855,-0.3110538123
22.86,-0.30512160720000003
22.865,-0.2837714175
22.87,-0.2343397104
22.875,-0.1544920002
22.88,-0.05934744909
22.885,0.025675340220000002
22.89,0.08112522726
22.895,0.10481818229999999
22.9,0.11096905230000001
22.905,0.11440098270000001
22.91,0.11903454000000001
22.915,0.12379670640000001
22.92,0.1313075367
22.925,0.1455792228
22.93,0.16167566700000002
22.935,0.16274466270000001
22.94,0.1364489577
22.945,0.0920622393
22.95,0.0523099611
22.955,0.02810868129
22.96,0.01007305515
22.965,-0.01730546784
22.97,-0.060317658090000004
22.975,-0.1124426124
22.98,-0.1605373146
22.985,-0.1911719826
22.99,-0.19158723990000004
22.995,-0.15577073370000002
23.0,-0.0934533954
23.005,-0.02741333868
23.01,0.02450413413
23.015,0.06044248053
23.02,0.08909381178
23.025,0.12064651920000001
23.03,0.1631401038
23.035,0.2188470717
23.04,0.280454166
23.045,0.3339338715
23.05,0.36351504360000003
23.055,0.3572813772
23.06,0.31561565850000006
23.065,0.25564703040000003
23.07,0.20086485120000003
23.075,0.1623043899
23.08,0.13251995460000002
23.085,0.0985155516
23.09,0.055653905610000005
23.095,0.005095621053
23.1,-0.05136380622
23.105,-0.1085286186
23.11,-0.15332078429999998
23.115,-0.1711331937
23.12,-0.16095610350000003
23.125,-0.1380295449
23.13,-0.1200326094
23.135,-0.1125806391
23.14,-0.10745540460000001
23.145,-0.09097930359
23.15,-0.05479724736
23.155,-0.00475485795
23.16,0.04443813261000001
23.165,0.08235067284
23.17,0.10697667660000001
23.175,0.11854502100000001
23.18,0.11820363300000002
23.185,0.11532616379999999
23.19,0.12463094880000002
23.195,0.1513473066
23.2,0.18337185540000003
23.205,0.19975887180000002
23.21,0.18726995700000001
23.215,0.1482943365
23.22,0.09267558993000001
23.225,0.028402549650000004
23.23,-0.037739168100000005
23.235,-0.09572199714
23.24,-0.1349191863
23.245,-0.14986795860000002
23.25,-0.144211905
23.255,-0.1291397229
23.26,-0.11845928160000001
23.265,-0.1194938442
23.27,-0.1270040859
23.275,-0.12915100440000002
23.28,-0.11819029140000001
23.285,-0.09474944355
23.29,-0.06583504734000001
23.295,-0.03974754978
23.3,-0.01726928856
23.305,0.01007644941
23.31,0.04618107531
23.315,0.08076610278
23.32,0.0979895394
23.325,0.09313274574000001
23.33,0.0778896342
23.335,0.06967274877
23.34,0.07709856561
23.345,0.09602565588
23.35,0.1145496042
23.355,0.1193175585
23.36,0.1029268143
23.365,0.07060945662000001
23.37,0.038024442900000004
23.375,0.01827110538
23.38,0.01384902225
23.385,0.021120027479999998
23.39,0.03611862477
23.395,0.052894499760000005
23.4,0.06168620214000001
23.405,0.05421544569000001
23.41,0.032793907860000006
23.415,0.01299392379
23.42,0.011073626100000001
23.425,0.029258432910000003
23.43,0.05436669627
23.435,0.06931097559
23.44,0.06554848743000001
23.445,0.048730910130000006
23.45,0.03335083137
23.455,0.03071087208
23.46,0.04181954931
23.465,0.05900119533
23.47,0.07513902792
23.475,0.08959619169000001
23.48,0.1040069934
23.485,0.11535559380000002
23.49,0.11495220660000001
23.495,0.09882221220000001
23.5,0.07695979335
23.505,0.0670980456
23.51,0.07577015427
23.515,0.09072587205
23.52,0.09366429078
23.525,0.07599531339
23.53,0.04299957459
23.535,0.008302515939
23.54,-0.01490805099
23.545,-0.023336018190000002
23.55,-0.02480404545
23.555,-0.03026330064
23.56,-0.044581721580000004
23.565,-0.06483058182
23.57,-0.08568494469
23.575,-0.10297861109999999
23.58,-0.1124800866
23.585,-0.1092013884
23.59,-0.09425340089999999
23.595,-0.07660174797000001
23.6,-0.06409897164
23.605,-0.05327614800000001
23.61,-0.03327511779
23.615,-0.001454787684
23.62,0.031627096650000006
23.625,0.052692256800000004
23.63,0.05984828883
23.635,0.06221752155
23.64,0.06605147556
23.645,0.06695331867
23.65,0.05764164705
23.655,0.039376466910000005
23.66,0.017681661720000002
23.665,-0.006546130596
23.67,-0.033119442900000004
23.675,-0.055898557200000004
23.68,-0.06809243625
23.685,-0.07006100895
23.69,-0.06681935331000001
23.695,-0.06047707059
23.7,-0.04857682446
23.705,-0.027299130660000004
23.71,0.003181521321
23.715,0.03802068567
23.72,0.07125999696
23.725,0.09949449150000002
23.73,0.12368320470000001
23.735,0.1492992729
23.74,0.17933631570000003
23.745,0.20893553820000002
23.75,0.22995405180000003
23.755,0.2385381942
23.76,0.23616309510000003
23.765,0.22698554580000002
23.77,0.2172911076
23.775,0.21123372690000003
23.78,0.20791068750000002
23.785,0.20523608910000002
23.79,0.2007169164
23.795,0.1886173605
23.8,0.1640831391
23.805,0.1286624664
23.81,0.08908488468
23.815,0.05342642739
23.82,0.026410236750000003
23.825,0.00989107965
23.83,0.003368049642
23.835,0.002230251507
23.84,-8.973634716e-05
23.845,-0.0055781484660000005
23.85,-0.009050545116000001
23.855,-0.0044963389440000005
23.86,0.006214548672
23.865,0.0188741457
23.87,0.03760463376
23.875,0.07025689503
23.88,0.1160134524
23.885,0.1622416059
23.89,0.19413195390000001
23.895,0.2056663557
23.9,0.20169418860000002
23.905,0.19354845510000002
23.91,0.19257510690000001
23.915,0.2026763658
23.92,0.21645196020000002
23.925,0.218423574
23.93,0.1971233172
23.935,0.157070853
23.94,0.115743285
23.945,0.08890031934
23.95,0.08036480511
23.955,0.08185458114000001
23.96,0.07735356675
23.965,0.051614284950000006
23.97,0.000587784789
23.975,-0.06323299389
23.98,-0.11997777150000001
23.985,-0.1552843539
23.99,-0.1633936923
23.995,-0.14354973000000001
24.0,-0.1043608401
24.005,-0.06811095753
24.01,-0.05648694138
24.015,-0.06977361519000001
24.02,-0.08584972326000001
24.025,-0.08070050331
24.03,-0.046761748830000005
24.035,0.006665032701000001
24.04,0.06272879913
24.045,0.10331715420000001
24.05,0.1151783271
24.055,0.09760035708
24.06,0.06790056246
24.065,0.05146668369
24.07,0.061258142790000004
24.075,0.08740248930000001
24.08,0.10717974360000002
24.085,0.1061233047
24.09,0.08857755072
24.095,0.06939631278000001
24.1,0.06008625000000001
24.105,0.06459869304
24.11,0.08242933923000001
24.115,0.1075796973
24.12,0.1256391225
24.125,0.12014042130000001
24.13,0.08387006526000002
24.135,0.02362952358
24.14,-0.045766887299999996
24.145,-0.1075797954
24.15,-0.14756918130000002
24.155,-0.1593020394
24.16,-0.1481008833
24.165,-0.1283380497
24.17,-0.1143990207
24.175,-0.1105597791
24.18,-0.10973044170000001
24.185,-0.103476861
24.19,-0.09068617098000001
24.195,-0.07481406186
24.2,-0.055803792600000006
24.205,-0.029215926180000004
24.21,0.008084853621000001
24.215,0.05473525797
24.22,0.1073104128
24.225,0.161556966
24.23,0.21080296980000002
24.235,0.2470369896
24.24,0.26568423
24.245,0.2693771064
24.25,0.2653376427
24.255,0.2579070582
24.26,0.2424574854
24.265,0.2108483901
24.27,0.16520501070000002
24.275,0.1193532669
24.28,0.0849200688
24.285,0.06419452104000001
24.29,0.054256735980000005
24.295,0.05210133183
24.3,0.055326104460000004
24.305,0.06109107849
24.31,0.06486605478
24.315,0.061141031010000006
24.32,0.046238512860000004
24.325,0.02346706998
24.33,0.004976137215
24.335,0.005141842830000001
24.34,0.02859146082
24.345,0.06438164679
24.35,0.09535538763000001
24.355,0.1114189389
24.36,0.1124859726
24.365,0.10344880440000001
24.37,0.09008411166
24.375,0.07663218840000001
24.38,0.06438864132000001
24.385,0.05092666281
24.39,0.0322772544
24.395,0.008888861601000001
24.4,-0.012543791940000002
24.405,-0.024627769560000002
24.41,-0.027733144680000002
24.415,-0.02886234435
24.42,-0.03234606174
24.425,-0.03598257969
24.43,-0.036600040710000004
24.435,-0.03516195357
24.44,-0.03314890233
24.445,-0.0267996447
24.45,-0.012195017010000002
24.455,0.007603684893000001
24.46,0.02362496193
24.465,0.028466687430000002
24.47,0.02538475821
24.475,0.02611440639
24.48,0.037542870000000006
24.485,0.053388855090000006
24.49,0.05933684448
24.495,0.047117734110000004
24.5,0.023143016250000002
24.505,0.004137366519
24.51,0.004295368341000001
24.515,0.02471176278
24.52,0.05514879852000001
24.525,0.08450832348000001
24.53,0.1058713839
24.535,0.116522199
24.54,0.11792797199999999
24.545,0.1149097293
24.55,0.1117860291
24.555,0.10995097050000001
24.56,0.11170274220000001
24.565,0.12285749700000001
24.57,0.1457440308
24.575,0.17307576989999998
24.58,0.19246582350000002
24.585,0.1981024533
24.59,0.1969554681
24.595,0.19929996000000003
24.6,0.2060892648
24.605,0.2106431649
24.61,0.20760922620000002
24.615,0.19677064770000002
24.62,0.17979120540000001
24.625,0.1598680764
24.63,0.14240303910000002
24.635,0.13144909500000002
24.64,0.124922502
24.645,0.1161075303
24.65,0.1012975695
24.655,0.08499236850000001
24.66,0.07546275792
24.665,0.07369712469
24.67,0.07268832315
24.675,0.06636385539
24.68,0.052003065060000006
24.685,0.02803223196
24.69,-0.005869818405000001
24.695,-0.04584710367000001
24.7,-0.08442757737
24.705,-0.11501685450000002
24.71,-0.1325577231
24.715,-0.1335357801
24.72,-0.1197847107
24.725,-0.1008035379
24.73,-0.08617271751000001
24.735,-0.07792592139
24.74,-0.07392700242
24.745,-0.07430888610000001
24.75,-0.07998307839
24.755,-0.08730800919
24.76,-0.09004248783
24.765,-0.08728850691000001
24.77,-0.08295202584000001
24.775,-0.07697786337000001
24.78,-0.06352795116
24.785,-0.03757657716
24.79,-0.0010097678250000001
24.795,0.03748864032
24.8,0.06774129711
24.805,0.08575498809
24.81,0.09394701498000001
24.815,0.09336576267
24.82,0.08076225726
24.825,0.05636259963000001
24.83,0.02991668391
24.835,0.01292490063
24.84,0.008164076238000001
24.845,0.009820163160000001
24.85,0.01182233511
24.855,0.01016293437
24.86,-0.0008773936470000001
24.865,-0.024928779600000003
24.87,-0.05750000046
24.875,-0.08686450890000001
24.88,-0.10172714940000001
24.885,-0.10024829190000001
24.89,-0.09100829214
24.895,-0.08399348487
24.9,-0.08168985162
24.905,-0.08064776475
24.91,-0.07613927514
24.915,-0.06499106361000001
24.92,-0.04740519654
24.925,-0.02496224151
24.93,0.0003326754447
24.935,0.0259594182
24.94,0.04960620738
24.945,0.07245359928
24.95,0.09985294890000002
24.955,0.1356208956
24.96,0.17591802120000002
24.965,0.2098994688
24.97,0.2280009789
24.975,0.22959314190000002
24.98,0.2204014662
24.985,0.20553666750000002
24.99,0.18753002010000003
24.995,0.1681485993
25.0,0.1488643956
25.005,0.12782086650000002
25.01,0.1016103123
25.015,0.06899329836
25.02,0.03052737603
25.025,-0.01205441028
25.03,-0.05441422572
25.035,-0.09045847107
25.04,-0.11451870270000002
25.045,-0.127418166
25.05,-0.1374672357
25.055,-0.1508872176
25.06,-0.1630783989
25.065,-0.1639055781
25.07,-0.1500039252
25.075,-0.1264895514
25.08,-0.0997405263
25.085,-0.07180048872
25.09,-0.04257828414
25.095,-0.01379657799
25.1,0.01412548767
25.105,0.04320998928000001
25.11,0.07613429166
25.115,0.112310766
25.12,0.1444426362
25.125,0.16279910820000001
25.13,0.16361137620000002
25.135,0.15516329850000002
25.14,0.1514296125
25.145,0.15765131070000002
25.15,0.16593320700000003
25.155,0.1639723842
25.16,0.1446448203
25.165,0.10779228
25.17,0.05802959331
25.175,0.0033628856580000003
25.18,-0.04651209414
25.185,-0.08484693525
25.19,-0.1140337944
25.195,-0.1418200308
25.2,-0.1709175699
25.205,-0.19510098570000003
25.21,-0.2053057401
25.215,-0.19837075680000002
25.22,-0.1769530743
25.225,-0.1432336518
25.23,-0.098616987
25.235,-0.04856114808
25.24,-0.002762534259
25.245,0.03055643325
25.25,0.05075371251000001
25.255,0.06498296055
25.26,0.08219325177
25.265,0.1058149764
25.27,0.1304207127
25.275,0.1460450016
25.28,0.1465677765
25.285,0.1324953315
25.29,0.1091891259
25.295,0.08656905131999999
25.3,0.07465417848
25.305,0.07594546878000001
25.31,0.08280946691999999
25.315,0.08270001675000001
25.32,0.06589994049
25.325,0.03162271158
25.33,-0.009734281515
25.335,-0.043978357530000005
25.34,-0.06382712673
25.345,-0.06928931511
25.35,-0.06206109129
25.355,-0.045480297960000006
25.36,-0.024800111640000004
25.365,-0.004395489201
25.37,0.01288383597
25.375,0.025969944330000005
25.38,0.03602762721
25.385,0.04592542671000001
25.39,0.05731073613
25.395,0.0650806191
25.4,0.06083559666
25.405,0.04294158768
25.41,0.01882702827
25.415,-0.0032803335270000004
25.42,-0.02032344567
25.425,-0.03093872895
25.43,-0.03070528038
25.435,-0.01599551892
25.44,0.009443636721000001
25.445,0.03475733031
25.45,0.05047203798
25.455,0.055147699800000005
25.46,0.05358133710000001
25.465,0.05236366104
25.47,0.055257895530000004
25.475,0.06354837558000001
25.48,0.0766904598
25.485,0.09382879467
25.49,0.11500871220000002
25.495,0.13862354040000002
25.5,0.1621763694
25.505,0.1838460708
25.51,0.20232781650000004
25.515,0.216129996
25.52,0.22334662440000003
25.525,0.2218121442
25.53,0.21024742950000003
25.535,0.1905496362
25.54,0.16667307720000002
25.545,0.14202996480000002
25.55,0.11900334420000001
25.555,0.09797200893
25.56,0.07994742885000002
25.565,0.06801178824000001
25.57,0.06454492443000001
25.575,0.06975931221000001
25.58,0.08096024268
25.585,0.09218940633
25.59,0.09688411917
25.595,0.09169223553000001
25.6,0.07688303010000001
25.605,0.05493127158
25.61,0.030712078710000004
25.615,0.007780668084
25.62,-0.01385513388
25.625,-0.03415678173
25.63,-0.050308466040000006
25.635,-0.061854571170000004
25.64,-0.07509004659
25.645,-0.09589329936000002
25.65,-0.12097230930000001
25.655,-0.13952655090000002
25.66,-0.14412459600000002
25.665,-0.1373860089
25.67,-0.1279425105
25.675,-0.1216811799
25.68,-0.1209442527
25.685,-0.1248817905
25.69,-0.1292651928
25.695,-0.12891448530000002
25.7,-0.11882833380000002
25.705,-0.09532836108000001
25.71,-0.06189255549000001
25.715,-0.028957256100000002
25.72,-0.004712058882
25.725,0.01330619571
25.73,0.0350732025
25.735,0.06766200288
25.74,0.1092218913
25.745,0.1503056808
25.75,0.179230662
25.755,0.1872546534
25.76,0.17383898790000002
25.765,0.1479075282
25.77,0.12193535700000001
25.775,0.10521225000000001
25.78,0.10114217910000001
25.785,0.1078155297
25.79,0.11753567010000002
25.795,0.1188192105
25.8,0.1043565237
25.805,0.07540978392
25.81,0.035724046950000005
25.815,-0.01147315797
25.82,-0.06119887077
25.825,-0.1051526052
25.83,-0.13392131310000002
25.835,-0.14251242060000002
25.84,-0.1360702917
25.845,-0.12732055650000002
25.85,-0.1271996973
25.855,-0.1387331181
25.86,-0.1549458108
25.865,-0.1658041074
25.87,-0.16660077750000002
25.875,-0.1573008975
25.88,-0.1370180358
25.885,-0.1036460835
25.89,-0.05919897474000001
25.895,-0.01407746772
25.9,0.0177886692
25.905,0.02717931132
25.91,0.014906540250000001
25.915,-0.008650272591000001
25.92,-0.029241657810000002
25.925,-0.03764012634
25.93,-0.03491170047
25.935,-0.02992282497
25.94,-0.03149327844
25.945,-0.04210377444
25.95,-0.056305682010000004
25.955,-0.06585945462
25.96,-0.06604381395
25.965,-0.05947362531000001
25.97,-0.05453716464
25.975,-0.05801626152
25.98,-0.06768545859
25.985,-0.07633405269
25.99,-0.07940693709
25.995,-0.07502889105
26.0,-0.06174097137
26.005,-0.03848255028
26.01,-0.004883571036
26.015,0.03601409922
26.02,0.07506691461000001
26.025,0.1019664153
26.03,0.1124644887
26.035,0.1091174148
26.04,0.09881544330000001
26.045,0.08987569821000001
26.05,0.08959880115
26.055,0.10049265900000001
26.06,0.1162265256
26.065,0.1239449355
26.07,0.1135317186
26.075,0.08501527485
26.08,0.047271280230000004
26.085,0.012116811690000001
26.09,-0.012679130700000001
26.095,-0.026018621550000003
26.1,-0.03472843986
26.105,-0.0500994738
26.11,-0.08036682597
26.115,-0.1242572859
26.12,-0.1687874265
26.125,-0.19512207720000002
26.13,-0.18944247960000002
26.135,-0.150989634
26.14,-0.09249125022
26.145,-0.034336559790000006
26.15,0.003919318668
26.155,0.01178686215
26.16,-0.004859529669
26.165,-0.02522996622
26.17,-0.029493117540000002
26.175,-0.01383034401
26.18,0.012504914910000001
26.185,0.04028188086000001
26.19,0.06473552292000001
26.195,0.08103817332
26.2,0.08542829547000001
26.205,0.08278483401000002
26.21,0.08535796758000001
26.215,0.09791056890000001
26.22,0.11166183450000002
26.225,0.11349012420000001
26.23,0.0953842977
26.235,0.05719335948
26.24,0.006716029005
26.245,-0.04033201977
26.25,-0.06449572728
26.255,-0.05468392224000001
26.26,-0.01895091876
26.265,0.01791171603
26.27,0.03016517121
26.275,0.008901118215
26.28,-0.03267118476
26.285,-0.06809518305000001
26.29,-0.07516605447000001
26.295,-0.05010002316
26.3,-0.005248298988
26.305,0.039101345460000006
26.31,0.06357201768
26.315,0.059214072330000006
26.32,0.03181452651
26.325,-0.004504308588
26.33,-0.03632058324
26.335,-0.05804376876
26.34,-0.07325999109
26.345,-0.08775401103
26.35,-0.1032787971
26.355,-0.11916422820000001
26.36,-0.1339211169
26.365,-0.1432119717
26.37,-0.13904232930000002
26.375,-0.1146460365
26.38,-0.07353914445
26.385,-0.03100871349
26.39,-0.00300025116
26.395,0.0048506682959999995
26.4,-0.00019893090780000002
26.405,-0.004139551206
26.41,0.004919123457
26.415,0.03204781812
26.42,0.07337280609
26.425,0.1154399598
26.43,0.1418140467
26.435,0.14393644020000002
26.44,0.1247859468
26.445,0.09448862508
26.45,0.06552842598
26.455,0.04855562505
26.46,0.04697489070000001
26.465,0.05420708757000001
26.47,0.05974083990000001
26.475,0.055794561390000004
26.48,0.03936004497
26.485,0.012840622920000001
26.49,-0.017385625350000003
26.495,-0.043022873340000004
26.5,-0.060080442479999996
26.505,-0.07091049609
26.51,-0.08041769082000001
26.515,-0.09039321495000001
26.52,-0.0990316557
26.525,-0.1023293853
26.53,-0.0982034955
26.535,-0.09028360782000001
26.54,-0.08228174778
26.545,-0.07294064616
26.55,-0.05934248523
26.555,-0.04301319087
26.56,-0.030646950120000002
26.565,-0.026904896190000003
26.57,-0.030150544500000005
26.575,-0.03584884977
26.58,-0.04196161773
26.585,-0.046069957439999996
26.59,-0.04209258123
26.595,-0.0275747328
26.6,-0.0077469050070000005
26.605,0.01024947819
26.61,0.02299158909
26.615,0.029412861930000003
26.62,0.029124398880000003
26.625,0.02342573064
26.63,0.01769440491
26.635,0.01977359517
26.64,0.0337908393
26.645,0.057223299600000006
26.65,0.08180790516
26.655,0.09717466194
26.66,0.09739038384
26.665,0.08422972929
26.67,0.06575076963
26.675,0.050739115230000006
26.68,0.04235377248
26.685,0.035976399390000004
26.69,0.024095979269999998
26.695,0.0036652308390000003
26.7,-0.02218751244
26.705,-0.048438375930000006
26.71,-0.06997627017000001
26.715,-0.08257632246
26.72,-0.08311456773
26.725,-0.07010964693
26.73,-0.04487190138000001
26.735,-0.01226569806
26.74,0.01818969219
26.745,0.03569762862
26.75,0.036306241020000005
26.755,0.02644199172
26.76,0.01652222763
26.765,0.011845682910000002
26.77,0.01189437975
26.775,0.015673603770000002
26.78,0.024316076430000003
26.785,0.03838462686
26.79,0.056477778840000006
26.795,0.07618148757000001
26.8,0.09665367246
26.805,0.11689978590000001
26.81,0.1339497621
26.815,0.1442783187
26.82,0.148011318
26.825,0.148342896
26.83,0.1471074246
26.835,0.1422434304
26.84,0.13126054680000002
26.845,0.1136608182
26.85,0.08894515104
26.855,0.058207026780000004
26.86,0.026836500870000002
26.865,0.0011643312420000001
26.87,-0.01816253811
26.875,-0.03490639326
26.88,-0.04982033025000001
26.885,-0.05834592657
26.89,-0.0564333984
26.895,-0.04548351564
26.9,-0.03168905661
26.905,-0.021475679220000002
26.91,-0.01754610714
26.915,-0.01969896069
26.92,-0.02657414223
26.925,-0.03486697668
26.93,-0.03955134978
26.935,-0.03628683684
26.94,-0.02403099783
26.945,-0.006793585884
26.95,0.007085731608000001
26.955,0.010204332570000002
26.96,0.0006069150737999999
26.965,-0.01785710376
26.97,-0.039247641990000005
26.975,-0.05955031989
26.98,-0.07746547923000001
26.985,-0.09394591626
26.99,-0.11095110000000001
26.995,-0.1275673761
27.0,-0.1392947406
27.005,-0.1368139878
27.01,-0.1208071089
27.015,-0.0988941195
27.02,-0.07735190886
27.025,-0.05502842982
27.03,-0.02723772006
27.035,0.007887734424
27.04,0.04783328532
27.045,0.08633513187
27.05,0.1168730046
27.055,0.1375742628
27.06,0.1511816157
27.065,0.1614665178
27.07,0.16875681930000003
27.075,0.16854855300000002
27.08,0.15721888590000002
27.085,0.1367122581
27.09,0.11121145740000002
27.095,0.08297681571000001
27.1,0.05217631947
27.105,0.02009302839
27.11,-0.009916085340000002
27.115,-0.03725215065
27.12,-0.06564407607
27.125,-0.09712634769
27.13,-0.128633625
27.135,-0.1543777137
27.14,-0.16872052229999998
27.145,-0.16813103940000002
27.15,-0.153678555
27.155,-0.130609359
27.16,-0.10697314499999999
27.165,-0.08958744117
27.17,-0.07771657599
27.175,-0.06486101244
27.18,-0.04855691997
27.185,-0.03376932597000001
27.19,-0.025972838280000004
27.195,-0.02529414324
27.2,-0.02967925248
27.205,-0.0393192648
27.21,-0.05367148119
27.215,-0.06716923677
27.22,-0.07276437027
27.225,-0.07096882635
27.23,-0.07052366817000001
27.235,-0.07930304919
27.24,-0.09597399642000001
27.245,-0.11128022550000001
27.25,-0.1174233456
27.255,-0.11473942770000001
27.26,-0.1087613118
27.265,-0.1035685845
27.27,-0.09766443600000001
27.275,-0.08425639287
27.28,-0.05916487518
27.285,-0.02728042299
27.29,0.0007257590055000001
27.295,0.01869380847
27.3,0.03061762803
27.305,0.04357664784
27.31,0.057136108320000004
27.315,0.06229115541
27.32,0.0509201784
27.325,0.023699625840000002
27.33,-0.011762268480000001
27.335,-0.04711246614
27.34,-0.07526047572000001
27.345,-0.09356384619000001
27.35,-0.1062410247
27.355,-0.1190528847
27.36,-0.1329013674
27.365,-0.14332616010000002
27.37,-0.14556362490000002
27.375,-0.13930857270000002
27.38,-0.12793181760000003
27.385,-0.11488893210000001
27.39,-0.10147591530000001
27.395,-0.08669188233000001
27.4,-0.06772803399
27.405,-0.04185756306
27.41,-0.01048577166
27.415,0.01984730751
27.42,0.04054890906
27.425,0.047272947929999996
27.43,0.041836873770000005
27.435,0.0285597549
27.44,0.01250109882
27.445,-0.0009601477659000001
27.45,-0.007131821931
27.455,-0.005714989137
27.46,-0.004345085421000001
27.465,-0.01276312392
27.47,-0.03393207387
27.475,-0.061560791100000005
27.48,-0.08519861394000001
27.485,-0.09721767879000001
27.49,-0.095791707
27.495,-0.08449045947000001
27.5,-0.06934088628
27.505,-0.055178571870000005
27.51,-0.044205871050000005
27.515,-0.0369256248
27.52,-0.030434033880000003
27.525,-0.01915953822
27.53,0.0008615131209
27.535,0.027920034990000002
27.54,0.05394782889000001
27.545,0.07071399198
27.55,0.07467399468000001
27.555,0.06705703980000001
27.56,0.050362636860000004
27.565,0.027766439820000002
27.57,0.003740330313
27.575,-0.01809325008
27.58,-0.03775212711
27.585,-0.057613374630000005
27.59,-0.07879924683
27.595,-0.099290934
27.6,-0.1166541435
27.605,-0.1303099578
27.61,-0.1411554033
27.615,-0.149655474
27.62,-0.1551799755
27.625,-0.15496827570000002
27.63,-0.1470730896
27.635,-0.1346524524
27.64,-0.12297541320000001
27.645,-0.1114900614
27.65,-0.09347775363000001
27.655,-0.0636790644
27.66,-0.02455121232
27.665,0.01739029491
27.67,0.05604409836
27.675,0.08573403393
27.68,0.10048029840000001
27.685,0.09604076328000001
27.69,0.07442791083
27.695,0.04283483526000001
27.7,0.007947974691
27.705,-0.026566882830000003
27.71,-0.059774851170000004
27.715,-0.09364382712
27.72,-0.1311611715
27.725,-0.1698651531
27.73,-0.2005059033
27.735,-0.2159849061
27.74,-0.2194126182
27.745,-0.2199704148
27.75,-0.2229231267
27.755,-0.2269381635
27.76,-0.22764046140000002
27.765,-0.21981492630000002
27.77,-0.20020297050000002
27.775,-0.16901344890000003
27.78,-0.1290506481
27.785,-0.08428907979000001
27.79,-0.038631299310000006
27.795,0.0048027798
27.8,0.045303659100000004
27.805,0.08540882262000002
27.81,0.1262993355
27.815,0.1618878573
27.82,0.1820218032
27.825,0.18335115629999998
27.83,0.16980374250000002
27.835,0.1457484453
27.84,0.11384867970000001
27.845,0.07643505645000001
27.85,0.03659040729
27.855,-0.0031447455930000002
27.86,-0.04234538493
27.865,-0.08242836804
27.87,-0.1214743851
27.875,-0.153162549
27.88,-0.1717944858
27.885,-0.1756682586
27.89,-0.1677438387
27.895,-0.15545288969999999
27.9,-0.14712802560000002
27.905,-0.1473754338
27.91,-0.1560080376
27.915,-0.16862409
27.92,-0.178259472
27.925,-0.1793959605
27.93,-0.1709985024
27.935,-0.1561354695
27.94,-0.13889557170000003
27.945,-0.1225619217
27.95,-0.10907925389999999
27.955,-0.0986997834
27.96,-0.09022539528
27.965,-0.08284237946999999
27.97,-0.07776458613000001
27.975,-0.07612681644000001
27.98,-0.07749027891
